label {9},style {2},name {7}
RL2177_6,18,Framed by pizzeria owner
RL2177_7,18,
RL2178_1,18,Brother
RL2178_2,18,Cowardly brother
RL2178_3,18,
RL2178_4,18,
RL2178_5,18,
RL2178_6,18,Owe him a dinner
RL2178_7,18,
RL2179_1,18,
RL2179_2,18,
RL2179_3,18,
RL2179_4,18,
RL2179_5,18,
RL2179_6,18,Paid the salvage fee for him
RL2179_7,18,
RL2180_1,18,
RL2180_2,18,
RL2180_3,18,
RL2180_4,18,
RL2180_5,18,
RL2180_6,18,Fellow Skell geek
RL2180_7,18,
RL2181_1,18,
RL2181_2,18,
RL2181_3,18,
RL2181_4,18,
RL2181_5,18,
RL2181_6,18,That's karma
RL2181_7,18,
RL2182_1,18,
RL2182_2,18,
RL2182_3,18,
RL2182_4,18,
RL2182_5,18,
RL2182_6,18,Devil's whispers
RL2182_7,18,
RL2183_1,18,
RL2183_2,18,
RL2183_3,18,
RL2183_4,18,
RL2183_5,18,
RL2183_6,18,Boundless enthusiasm
RL2183_7,18,
RL2184_1,18,Works under her
RL2184_2,18,
RL2184_3,18,
RL2184_4,18,
RL2184_5,18,
RL2184_6,18,Lowlife
RL2184_7,18,
RL2185_1,18,Dirty dog
RL2185_2,18,Watch your back
RL2185_3,18,That's the best compliment
RL2185_4,18,
RL2185_5,18,
RL2185_6,18,Lowlife
RL2185_7,18,
RL2186_1,18,Good luck
RL2186_2,18,
RL2186_3,18,
RL2186_4,18,
RL2186_5,18,
RL2186_6,18,Screwed money out of her
RL2186_7,18,Cheapskate
RL2187_1,18,
RL2187_2,18,
RL2187_3,18,
RL2187_4,18,
RL2187_5,18,
RL2187_6,18,Roach
RL2187_7,18,
RL2188_1,18,
RL2188_2,18,
RL2188_3,18,
RL2188_4,18,
RL2188_5,18,
RL2188_6,18,Uncivilized animal
RL2188_7,18,
RL2189_1,18,
RL2189_2,18,
RL2189_3,18,
RL2189_4,18,
RL2189_5,18,
RL2189_6,18,False name
RL2189_7,18,
RL2190_1,18,He killed my parents
RL2190_2,18,I will be your nightmare
RL2190_3,18,
RL2190_4,18,
RL2190_5,18,
RL2190_6,18,There is no home for you
RL2190_7,18,
RL2191_1,18,Will torture to death
RL2191_2,18,
RL2191_3,18,
RL2191_4,18,
RL2191_5,18,
RL2191_6,18,Please help me...!
RL2191_7,18,
RL2192_1,18,Annoying woman
RL2192_2,18,Nosy busybody
RL2192_3,18,
RL2192_4,18,
RL2192_5,18,
RL2192_6,18,Thanks for prying
RL2192_7,18,
RL2193_1,18,Actually a nice man
RL2193_2,18,He seems to be having fun
RL2193_3,18,
RL2193_4,18,
RL2193_5,18,
RL2193_6,18,Knows everything
RL2193_7,18,
RL2194_1,18,
RL2194_2,18,
RL2194_3,18,
RL2194_4,18,
RL2194_5,18,
RL2194_6,18,
RL2194_7,18,
RL2195_1,18,
RL2195_2,18,
RL2195_3,18,
RL2195_4,18,
RL2195_5,18,
RL2195_6,18,
RL2195_7,18,
RL2196_1,18,
RL2196_2,18,
RL2196_3,18,
RL2196_4,18,
RL2196_5,18,
RL2196_6,18,Be a full-time mechanic!
RL2196_7,18,
RL2197_1,18,Team member
RL2197_2,18,
RL2197_3,18,
RL2197_4,18,
RL2197_5,18,
RL2197_6,18,Will bring you back first
RL2197_7,18,
RL2198_1,18,
RL2198_2,18,
RL2198_3,18,
RL2198_4,18,
RL2198_5,18,
RL2198_6,18,Team leader
RL2198_7,18,
RL2199_1,18,
RL2199_2,18,
RL2199_3,18,
RL2199_4,18,
RL2199_5,18,
RL2199_6,18,Recruits to BLADE
RL2199_7,18,
RL2200_1,18,
RL2200_2,18,
RL2200_3,18,
RL2200_4,18,
RL2200_5,18,
RL2200_6,18,Recruits to BLADE
RL2200_7,18,
RL2201_1,18,
RL2201_2,18,
RL2201_3,18,
RL2201_4,18,
RL2201_5,18,
RL2201_6,18,Will invite for tennis
RL2201_7,18,Will keep him from garden
RL2202_1,18,
RL2202_2,18,
RL2202_3,18,
RL2202_4,18,
RL2202_5,18,
RL2202_6,18,
RL2202_7,18,Asks him to stand guard
RL2203_1,18,
RL2203_2,18,
RL2203_3,18,
RL2203_4,18,
RL2203_5,18,
RL2203_6,18,Will give her weapons
RL2203_7,18,
RL2204_1,18,
RL2204_2,18,
RL2204_3,18,
RL2204_4,18,
RL2204_5,18,
RL2204_6,18,Will give her mims parts
RL2204_7,18,Will pass on her tale
RL2205_1,18,
RL2205_2,18,
RL2205_3,18,
RL2205_4,18,
RL2205_5,18,
RL2205_6,18,Will prepare a fine service
RL2205_7,18,
RL2206_1,18,
RL2206_2,18,
RL2206_3,18,
RL2206_4,18,
RL2206_5,18,
RL2206_6,18,Memorial service for Bobby
RL2206_7,18,
RL2207_1,18,
RL2207_2,18,
RL2207_3,18,
RL2207_4,18,
RL2207_5,18,
RL2207_6,18,Will prepare a fine service
RL2207_7,18,
RL2208_1,18,
RL2208_2,18,
RL2208_3,18,
RL2208_4,18,
RL2208_5,18,
RL2208_6,18,Has no idea
RL2208_7,18,
RL2209_1,18,
RL2209_2,18,
RL2209_3,18,
RL2209_4,18,
RL2209_5,18,
RL2209_6,18,Find my terminal!
RL2209_7,18,
RL2210_1,18,
RL2210_2,18,
RL2210_3,18,
RL2210_4,18,
RL2210_5,18,
RL2210_6,18,Depending on rewards
RL2210_7,18,
RL2211_1,18,
RL2211_2,18,
RL2211_3,18,
RL2211_4,18,
RL2211_5,18,
RL2211_6,18,Napoleon buddy
RL2211_7,18,
RL2212_1,18,
RL2212_2,18,
RL2212_3,18,
RL2212_4,18,
RL2212_5,18,
RL2212_6,18,Not even close to ladylike
RL2212_7,18,
RL3001_1,18,Helped out of fear
RL3001_2,18,
RL3001_3,18,
RL3001_4,18,
RL3001_5,18,
RL3001_6,18,Co-conspirator
RL3001_7,18,Was in conspiracy
RL3002_1,18,Tried to kill
RL3002_2,18,Was betrayed
RL3002_3,18,Was forced to work for him
RL3002_4,18,
RL3002_5,18,
RL3002_6,18,Co-conspirator
RL3002_7,18,Was in conspiracy
RL3003_1,18,In the same situation
RL3003_2,18,
RL3003_3,18,
RL3003_4,18,
RL3003_5,18,
RL3003_6,18,Co-conspirator
RL3003_7,18,
RL3004_1,18,
RL3004_2,18,
RL3004_3,18,
RL3004_4,18,
RL3004_5,18,
RL3004_6,18,Co-conspirator
RL3004_7,18,
RL3005_1,18,Tried to kill
RL3005_2,18,Was betrayed
RL3005_3,18,Was forced to work for him
RL3005_4,18,
RL3005_5,18,
RL3005_6,18,Co-conspirator
RL3005_7,18,Was in conspiracy
RL3006_1,18,Helped out of fear
RL3006_2,18,He's got to be stopped
RL3006_3,18,
RL3006_4,18,
RL3006_5,18,
RL3006_6,18,Co-conspirator
RL3006_7,18,Was in conspiracy
RL3007_1,18,
RL3007_2,18,
RL3007_3,18,
RL3007_4,18,
RL3007_5,18,
RL3007_6,18,I was trusting him...
RL3007_7,18,
RL3008_1,18,Gets compliments
RL3008_2,18,Got backstabbed
RL3008_3,18,
RL3008_4,18,
RL3008_5,18,
RL3008_6,18,Pity
RL3008_7,18,Monster
RL3009_1,18,Gullible boy
RL3009_2,18,Dork
RL3009_3,18,
RL3009_4,18,
RL3009_5,18,
RL3009_6,18,Carefree boy
RL3009_7,18,Loser
RL3010_1,18,Demands swift justice!
RL3010_2,18,
RL3010_3,18,
RL3010_4,18,
RL3010_5,18,
RL3010_6,18,Same person
RL3010_7,18,
RL3011_1,18,Little justice fetish
RL3011_2,18,
RL3011_3,18,
RL3011_4,18,
RL3011_5,18,
RL3011_6,18,Same person
RL3011_7,18,
RL3012_1,18,Please trust me!
RL3012_2,18,
RL3012_3,18,
RL3012_4,18,
RL3012_5,18,
RL3012_6,18,Swears to run a good shop
RL3012_7,18,
RL3013_1,18,Doesn't want to lend shop
RL3013_2,18,
RL3013_3,18,
RL3013_4,18,
RL3013_5,18,
RL3013_6,18,Decided to lend shop
RL3013_7,18,
RL3014_1,18,
RL3014_2,18,
RL3014_3,18,
RL3014_4,18,
RL3014_5,18,
RL3014_6,18,We'll be a great success!
RL3014_7,18,
RL3015_1,18,
RL3015_2,18,
RL3015_3,18,
RL3015_4,18,
RL3015_5,18,
RL3015_6,18,Helps at the shop
RL3015_7,18,
RL3016_1,18,
RL3016_2,18,
RL3016_3,18,
RL3016_4,18,
RL3016_5,18,
RL3016_6,18,Reliable hard worker
RL3016_7,18,
RL3017_1,18,My sister
RL3017_2,18,
RL3017_3,18,
RL3017_4,18,
RL3017_5,18,
RL3017_6,18,She looked totally exhausted
RL3017_7,18,
RL3018_1,18,
RL3018_2,18,
RL3018_3,18,
RL3018_4,18,
RL3018_5,18,
RL3018_6,18,My carefree brother
RL3018_7,18,
RL3019_1,18,Team member
RL3019_2,18,Left him to die...
RL3019_3,18,
RL3019_4,18,
RL3019_5,18,
RL3019_6,18,Wants to give proper funeral
RL3019_7,18,
RL3020_1,18,
RL3020_2,18,
RL3020_3,18,
RL3020_4,18,
RL3020_5,18,
RL3020_6,18,Rookie
RL3020_7,18,
RL3021_1,18,
RL3021_2,18,
RL3021_3,18,
RL3021_4,18,
RL3021_5,18,
RL3021_6,18,Veteran
RL3021_7,18,
RL3022_1,18,Team member
RL3022_2,18,
RL3022_3,18,
RL3022_4,18,
RL3022_5,18,
RL3022_6,18,He is dead
RL3022_7,18,
RL3023_1,18,
RL3023_2,18,
RL3023_3,18,
RL3023_4,18,
RL3023_5,18,
RL3023_6,18,Team leader
RL3023_7,18,
RL3024_1,18,Team member
RL3024_2,18,Mim relationships are okay
RL3024_3,18,
RL3024_4,18,
RL3024_5,18,
RL3024_6,18,He is dead
RL3024_7,18,
RL3025_1,18,
RL3025_2,18,
RL3025_3,18,
RL3025_4,18,
RL3025_5,18,
RL3025_6,18,Huge fan
RL3025_7,18,
RL3026_1,18,Team member
RL3026_2,18,
RL3026_3,18,
RL3026_4,18,
RL3026_5,18,
RL3026_6,18,He is dead
RL3026_7,18,
RL3027_1,18,
RL3027_2,18,
RL3027_3,18,
RL3027_4,18,
RL3027_5,18,
RL3027_6,18,Huge fan
RL3027_7,18,
RL3028_1,18,Become a man!
RL3028_2,18,
RL3028_3,18,
RL3028_4,18,
RL3028_5,18,
RL3028_6,18,He became a man
RL3028_7,18,Become a man!
RL3029_1,18,
RL3029_2,18,
RL3029_3,18,
RL3029_4,18,
RL3029_5,18,
RL3029_6,18,Team member
RL3029_7,18,
RL3030_1,18,
RL3030_2,18,
RL3030_3,18,
RL3030_4,18,
RL3030_5,18,
RL3030_6,18,Team member
RL3030_7,18,
RL3031_1,18,Team member
RL3031_2,18,
RL3031_3,18,
RL3031_4,18,
RL3031_5,18,
RL3031_6,18,Closer to becoming a man
RL3031_7,18,Team member
RL3032_1,18,Romantic interest
RL3032_2,18,
RL3032_3,18,
RL3032_4,18,
RL3032_5,18,
RL3032_6,18,Girlfriend
RL3032_7,18,
RL3033_1,18,Boyfriend
RL3033_2,18,
RL3033_3,18,
RL3033_4,18,
RL3033_5,18,
RL3033_6,18,Wants to be there
RL3033_7,18,
RL3034_1,18,
RL3034_2,18,
RL3034_3,18,
RL3034_4,18,
RL3034_5,18,
RL3034_6,18,Perfectionist
RL3034_7,18,
RL3035_1,18,She saved me
RL3035_2,18,
RL3035_3,18,
RL3035_4,18,
RL3035_5,18,
RL3035_6,18,Wants to win at tennis
RL3035_7,18,
RL3036_1,18,
RL3036_2,18,
RL3036_3,18,
RL3036_4,18,
RL3036_5,18,
RL3036_6,18,Future best tennis player
RL3036_7,18,
RL3037_1,18,
RL3037_2,18,
RL3037_3,18,
RL3037_4,18,
RL3037_5,18,
RL3037_6,18,Won a tennis match
RL3037_7,18,
RL3038_1,18,
RL3038_2,18,
RL3038_3,18,
RL3038_4,18,
RL3038_5,18,
RL3038_6,18,Interesting
RL3038_7,18,
RL3039_1,18,
RL3039_2,18,
RL3039_3,18,
RL3039_4,18,
RL3039_5,18,
RL3039_6,18,Got invited to play tennis
RL3039_7,18,
RL3040_1,18,
RL3040_2,18,
RL3040_3,18,
RL3040_4,18,
RL3040_5,18,
RL3040_6,18,Invited to play tennis
RL3040_7,18,
RL3041_1,18,Secretary
RL3041_2,18,
RL3041_3,18,
RL3041_4,18,
RL3041_5,18,
RL3041_6,18,
RL3041_7,18,
RL3042_1,18,President
RL3042_2,18,
RL3042_3,18,
RL3042_4,18,
RL3042_5,18,
RL3042_6,18,
RL3042_7,18,
RL3043_1,18,Apprentice
RL3043_2,18,Be better at life!
RL3043_3,18,
RL3043_4,18,
RL3043_5,18,
RL3043_6,18,Leaving it to you!
RL3043_7,18,Time for him to step up
RL3044_1,18,My master
RL3044_2,18,I was wrong!
RL3044_3,18,
RL3044_4,18,
RL3044_5,18,
RL3044_6,18,Won't let his skills be lost
RL3044_7,18,Will follow him always
RL3045_1,18,Excellent
RL3045_2,18,
RL3045_3,18,
RL3045_4,18,
RL3045_5,18,
RL3045_6,18,Friendship in time of need!
RL3045_7,18,His cooperation is a must!
RL3046_1,18,Stalker?
RL3046_2,18,Don't want to be involved
RL3046_3,18,
RL3046_4,18,
RL3046_5,18,
RL3046_6,18,He has guts
RL3046_7,18,It sounds interesting...
RL3047_1,18,
RL3047_2,18,
RL3047_3,18,
RL3047_4,18,
RL3047_5,18,
RL3047_6,18,Envies the apprentices
RL3047_7,18,
RL3048_1,18,
RL3048_2,18,
RL3048_3,18,
RL3048_4,18,
RL3048_5,18,
RL3048_6,18,Envies the apprentices
RL3048_7,18,
RL3049_1,18,Does all hard work for her
RL3049_2,18,
RL3049_3,18,
RL3049_4,18,
RL3049_5,18,
RL3049_6,18,Protector! Special!
RL3049_7,18,
RL3050_1,18,Why did he eat?!
RL3050_2,18,
RL3050_3,18,
RL3050_4,18,
RL3050_5,18,
RL3050_6,18,Mutual understanding
RL3050_7,18,Must also show repentance
RL3050_8,18,
RL3051_1,18,Made a grave mistake
RL3051_2,18,
RL3051_3,18,
RL3051_4,18,
RL3051_5,18,
RL3051_6,18,Mutual understanding
RL3051_7,18,Wish she would beat me...
RL3052_1,18,
RL3052_2,18,
RL3052_3,18,
RL3052_4,18,
RL3052_5,18,
RL3052_6,18,
RL3052_7,18,Won't forgive
RL3053_1,18,
RL3053_2,18,
RL3053_3,18,
RL3053_4,18,
RL3053_5,18,
RL3053_6,18,
RL3053_7,18,It was a tasty tree
RL3054_1,18,
RL3054_2,18,
RL3054_3,18,
RL3054_4,18,
RL3054_5,18,
RL3054_6,18,
RL3054_7,18,Jealous...
RL3055_1,18,
RL3055_2,18,
RL3055_3,18,
RL3055_4,18,
RL3055_5,18,
RL3055_6,18,Wants him to reshape NLA
RL3055_7,18,
RL3056_1,18,
RL3056_2,18,
RL3056_3,18,
RL3056_4,18,
RL3056_5,18,
RL3056_6,18,Trades cards
RL3056_7,18,
RL3057_1,18,
RL3057_2,18,
RL3057_3,18,
RL3057_4,18,
RL3057_5,18,
RL3057_6,18,Trades cards
RL3057_7,18,
RL3058_1,18,
RL3058_2,18,
RL3058_3,18,
RL3058_4,18,
RL3058_5,18,
RL3058_6,18,Barters
RL3058_7,18,
RL3059_1,18,
RL3059_2,18,
RL3059_3,18,
RL3059_4,18,
RL3059_5,18,
RL3059_6,18,Barters
RL3059_7,18,
RL3060_1,18,
RL3060_2,18,
RL3060_3,18,
RL3060_4,18,
RL3060_5,18,
RL3060_6,18,Trades cards
RL3060_7,18,
RL3061_1,18,
RL3061_2,18,
RL3061_3,18,
RL3061_4,18,
RL3061_5,18,
RL3061_6,18,Trades cards
RL3061_7,18,
RL3062_1,18,
RL3062_2,18,
RL3062_3,18,
RL3062_4,18,
RL3062_5,18,
RL3062_6,18,Trades cards
RL3062_7,18,
RL3063_1,18,
RL3063_2,18,
RL3063_3,18,
RL3063_4,18,
RL3063_5,18,
RL3063_6,18,Barters
RL3063_7,18,
RL3064_1,18,
RL3064_2,18,
RL3064_3,18,
RL3064_4,18,
RL3064_5,18,
RL3064_6,18,Barters
RL3064_7,18,
RL3065_1,18,
RL3065_2,18,
RL3065_3,18,
RL3065_4,18,
RL3065_5,18,
RL3065_6,18,Trades cards
RL3065_7,18,
RL3066_1,18,
RL3066_2,18,
RL3066_3,18,
RL3066_4,18,
RL3066_5,18,
RL3066_6,18,Trades cards
RL3066_7,18,
RL3067_1,18,
RL3067_2,18,
RL3067_3,18,
RL3067_4,18,
RL3067_5,18,
RL3067_6,18,Barters
RL3067_7,18,
RL3068_1,18,
RL3068_2,18,
RL3068_3,18,
RL3068_4,18,
RL3068_5,18,
RL3068_6,18,Barters
RL3068_7,18,
RL3069_1,18,
RL3069_2,18,
RL3069_3,18,
RL3069_4,18,
RL3069_5,18,
RL3069_6,18,Trades cards
RL3069_7,18,
RL3070_1,18,
RL3070_2,18,
RL3070_3,18,
RL3070_4,18,
RL3070_5,18,
RL3070_6,18,Trades cards
RL3070_7,18,
RL3071_1,18,
RL3071_2,18,
RL3071_3,18,
RL3071_4,18,
RL3071_5,18,
RL3071_6,18,Barters
RL3071_7,18,
RL3072_1,18,Pupil
RL3072_2,18,
RL3072_3,18,
RL3072_4,18,
RL3072_5,18,
RL3072_6,18,Develop through competition!
RL3072_7,18,
RL3073_1,18,
RL3073_2,18,
RL3073_3,18,
RL3073_4,18,
RL3073_5,18,
RL3073_6,18,Master
RL3073_7,18,
RL3074_1,18,Pupil
RL3074_2,18,
RL3074_3,18,
RL3074_4,18,
RL3074_5,18,
RL3074_6,18,Develop through competition!
RL3074_7,18,
RL3075_1,18,
RL3075_2,18,
RL3075_3,18,
RL3075_4,18,
RL3075_5,18,
RL3075_6,18,Master
RL3075_7,18,
RL3076_1,18,Mewling meekling
RL3076_2,18,
RL3076_3,18,
RL3076_4,18,
RL3076_5,18,
RL3076_6,18,Nemesis and greatest ally
RL3076_7,18,
RL3077_1,18,Mindless violence
RL3077_2,18,
RL3077_3,18,
RL3077_4,18,
RL3077_5,18,
RL3077_6,18,Nemesis and greatest ally
RL3077_7,18,
RL3078_1,18,
RL3078_2,18,
RL3078_3,18,
RL3078_4,18,
RL3078_5,18,
RL3078_6,18,Master
RL3078_7,18,
RL3079_1,18,
RL3079_2,18,
RL3079_3,18,
RL3079_4,18,
RL3079_5,18,
RL3079_6,18,Spa friend
RL3079_7,18,
RL3080_1,18,Walking dictionary
RL3080_2,18,
RL3080_3,18,
RL3080_4,18,
RL3080_5,18,
RL3080_6,18,Spa friend
RL3080_7,18,
RL3081_1,18,Quick-thinking teammate
RL3081_2,18,Unable to reach
RL3081_3,18,
RL3081_4,18,
RL3081_5,18,
RL3081_6,18,He has grown up a little...?
RL3081_7,18,He became a victim
RL3082_1,18,Infamously cheap
RL3082_2,18,
RL3082_3,18,
RL3082_4,18,
RL3082_5,18,
RL3082_6,18,Kept his reputation intact
RL3082_7,18,He came home in a box
RL3083_1,18,Quick-thinking teammate
RL3083_2,18,Unable to reach
RL3083_3,18,
RL3083_4,18,
RL3083_5,18,
RL3083_6,18,She has grown up a little...?
RL3083_7,18,Worried
RL3084_1,18,
RL3084_2,18,
RL3084_3,18,
RL3084_4,18,
RL3084_5,18,
RL3084_6,18,Recruit more members!
RL3084_7,18,In shock
RL3085_1,18,Like cats and dogs
RL3085_2,18,Argues even in a crisis
RL3085_3,18,Annoyed
RL3085_4,18,
RL3085_5,18,
RL3085_6,18,Ceasing fire for now
RL3085_7,18,Wants to apologize
RL3086_1,18,Like cats and dogs
RL3086_2,18,Argues even in a crisis
RL3086_3,18,Bossy
RL3086_4,18,
RL3086_5,18,
RL3086_6,18,Ceasing fire for now
RL3086_7,18,Fighting till the last moment
RL3087_1,18,Keeping an eye on
RL3087_2,18,Fourteenth victim
RL3087_3,18,Alive!
RL3087_4,18,Be a decoy again
RL3087_5,18,
RL3087_6,18,Can be anywhere safely
RL3087_7,18,Money will settle it
RL3088_1,18,I'm still here!
RL3088_2,18,I have crazy reflexes
RL3088_3,18,Demands hazard pay
RL3088_4,18,
RL3088_5,18,
RL3088_6,18,Right decision
RL3088_7,18,Happy with hazard pay
RL3089_1,18,Engine Chief
RL3089_2,18,
RL3089_3,18,
RL3089_4,18,
RL3089_5,18,
RL3089_6,18,Knows ships best
RL3089_7,18,
RL3090_1,18,Very interested
RL3090_2,18,
RL3090_3,18,
RL3090_4,18,
RL3090_5,18,
RL3090_6,18,Witnessed the miracle
RL3090_7,18,
RL3091_1,18,
RL3091_2,18,
RL3091_3,18,
RL3091_4,18,
RL3091_5,18,
RL3091_6,18,Time to go punish
RL3091_7,18,
RL3092_1,18,
RL3092_2,18,
RL3092_3,18,
RL3092_4,18,
RL3092_5,18,
RL3092_6,18,Annoying voice
RL3092_7,18,
RL3093_1,18,
RL3093_2,18,
RL3093_3,18,
RL3093_4,18,
RL3093_5,18,
RL3093_6,18,Time to go punish
RL3093_7,18,
RL3094_1,18,
RL3094_2,18,
RL3094_3,18,
RL3094_4,18,
RL3094_5,18,
RL3094_6,18,Send me more time killers
RL3094_7,18,
RL3095_1,18,
RL3095_2,18,
RL3095_3,18,
RL3095_4,18,
RL3095_5,18,
RL3095_6,18,Time to go punish
RL3095_7,18,
RL3096_1,18,
RL3096_2,18,
RL3096_3,18,
RL3096_4,18,
RL3096_5,18,
RL3096_6,18,Find a girlfriend already
RL3096_7,18,
RL3097_1,18,Excellent warrior
RL3097_2,18,
RL3097_3,18,
RL3097_4,18,
RL3097_5,18,
RL3097_6,18,Was blasphemed
RL3097_7,18,
RL3098_1,18,
RL3098_2,18,
RL3098_3,18,
RL3098_4,18,
RL3098_5,18,
RL3098_6,18,Don't talk nonsense
RL3098_7,18,
RL3099_1,18,Father
RL3099_2,18,Leaves everything
RL3099_3,18,Far too upright
RL3099_4,18,
RL3099_5,18,
RL3099_6,18,Thanks him
RL3099_7,18,Not my life...!
RL3100_1,18,Gotta beat him!
RL3100_2,18,Has he no pride?!
RL3100_3,18,
RL3100_4,18,
RL3100_5,18,
RL3100_6,18,He is no longer Son
RL3100_7,18,Gotta provide discipline!
RL3101_1,18,She is going to kill me!
RL3101_2,18,Far too upright
RL3101_3,18,
RL3101_4,18,
RL3101_5,18,
RL3101_6,18,Thanks her
RL3101_7,18,Not my life...!
RL3102_1,18,Shameless son
RL3102_2,18,
RL3102_3,18,
RL3102_4,18,
RL3102_5,18,
RL3102_6,18,He is gone...
RL3102_7,18,Will rehabilitate him
RL3103_1,18,
RL3103_2,18,
RL3103_3,18,
RL3103_4,18,
RL3103_5,18,
RL3103_6,18,Wife
RL3103_7,18,
RL3104_1,18,
RL3104_2,18,
RL3104_3,18,
RL3104_4,18,
RL3104_5,18,
RL3104_6,18,Husband
RL3104_7,18,
RL3105_1,18,
RL3105_2,18,
RL3105_3,18,
RL3105_4,18,
RL3105_5,18,
RL3105_6,18,Old fuddy-duddy
RL3105_7,18,
RL3106_1,18,
RL3106_2,18,
RL3106_3,18,
RL3106_4,18,
RL3106_5,18,
RL3106_6,18,Dangerous woman
RL3106_7,18,
RL3107_1,18,Team member
RL3107_2,18,
RL3107_3,18,
RL3107_4,18,
RL3107_5,18,
RL3107_6,18,Team member
RL3107_7,18,
RL3108_1,18,Gonna break his nose!
RL3108_2,18,
RL3108_3,18,
RL3108_4,18,
RL3108_5,18,
RL3108_6,18,Fool
RL3108_7,18,
RL3109_1,18,Excellent work
RL3109_2,18,
RL3109_3,18,
RL3109_4,18,
RL3109_5,18,
RL3109_6,18,She outplayed me
RL3109_7,18,
RL3110_1,18,Master
RL3110_2,18,
RL3110_3,18,
RL3110_4,18,
RL3110_5,18,
RL3110_6,18,Stole everything
RL3110_7,18,
RL3111_1,18,
RL3111_2,18,
RL3111_3,18,
RL3111_4,18,
RL3111_5,18,
RL3111_6,18,A man who has a key
RL3111_7,18,
RL3112_1,18,
RL3112_2,18,
RL3112_3,18,
RL3112_4,18,
RL3112_5,18,
RL3112_6,18,Comrade
RL3112_7,18,
RL3113_1,18,Bad mission for a rookie
RL3113_2,18,
RL3113_3,18,
RL3113_4,18,
RL3113_5,18,
RL3113_6,18,Glad she is safe
RL3113_7,18,
RL3114_1,18,He seems reliable
RL3114_2,18,
RL3114_3,18,
RL3114_4,18,
RL3114_5,18,
RL3114_6,18,Will keep working hard
RL3114_7,18,
RL3115_1,18,
RL3115_2,18,
RL3115_3,18,
RL3115_4,18,
RL3115_5,18,
RL3115_6,18,Thanks
RL3115_7,18,
RL3116_1,18,
RL3116_2,18,
RL3116_3,18,
RL3116_4,18,
RL3116_5,18,
RL3116_6,18,Thanks as well
RL3116_7,18,
RL3117_1,18,
RL3117_2,18,
RL3117_3,18,
RL3117_4,18,
RL3117_5,18,
RL3117_6,18,Never enjoyed a bath
RL3117_7,18,
RL3118_1,18,
RL3118_2,18,
RL3118_3,18,
RL3118_4,18,
RL3118_5,18,
RL3118_6,18,Bathing was unpleasant
RL3118_7,18,
RL3119_1,18,Odd choice for BLADE
RL3119_2,18,Division
RL3119_3,18,
RL3119_4,18,
RL3119_5,18,
RL3119_6,18,He helped BLADE
RL3119_7,18,
RL3120_1,18,Wary of humans
RL3120_2,18,
RL3120_3,18,
RL3120_4,18,
RL3120_5,18,
RL3120_6,18,Will suggest bathing
RL3120_7,18,
RL3121_1,18,Strangely illogical
RL3121_2,18,
RL3121_3,18,
RL3121_4,18,
RL3121_5,18,
RL3121_6,18,Reckless but logical
RL3121_7,18,
RL3122_1,18,
RL3122_2,18,
RL3122_3,18,
RL3122_4,18,
RL3122_5,18,
RL3122_6,18,Will recruit to team
RL3122_7,18,
RL3123_1,18,Will seek beastmaster’s aid
RL3123_2,18,
RL3123_3,18,
RL3123_4,18,
RL3123_5,18,
RL3123_6,18,Cutting-edge idea
RL3123_7,18,Sad to see him fall
RL3124_1,18,Kind and approachable
RL3124_2,18,
RL3124_3,18,
RL3124_4,18,
RL3124_5,18,
RL3124_6,18,Wonderful friend
RL3124_7,18,
RL3125_1,18,Crazy
RL3125_2,18,Food-like
RL3125_3,18,
RL3125_4,18,
RL3125_5,18,
RL3125_6,18,Can be his strength
RL3125_7,18,
RL3126_1,18,Kind and approachable
RL3126_2,18,
RL3126_3,18,
RL3126_4,18,
RL3126_5,18,
RL3126_6,18,Wonderful friend
RL3126_7,18,
RL3127_1,18,Actually friendly
RL3127_2,18,Actually smart
RL3127_3,18,
RL3127_4,18,
RL3127_5,18,
RL3127_6,18,Can be his wisdom
RL3127_7,18,
RL3128_1,18,Kind and approachable
RL3128_2,18,
RL3128_3,18,
RL3128_4,18,
RL3128_5,18,
RL3128_6,18,Wonderful friend
RL3128_7,18,
RL3129_1,18,He seems responsible
RL3129_2,18,We will be good friends
RL3129_3,18,
RL3129_4,18,
RL3129_5,18,
RL3129_6,18,Can be his wallet
RL3129_7,18,
RL3130_1,18,Lazy bum
RL3130_2,18,
RL3130_3,18,
RL3130_4,18,
RL3130_5,18,
RL3130_6,18,Could use his wisdom!
RL3130_7,18,
RL3131_1,18,Very reliable
RL3131_2,18,
RL3131_3,18,
RL3131_4,18,
RL3131_5,18,
RL3131_6,18,Go wild
RL3131_7,18,
RL3132_1,18,Lazy bum
RL3132_2,18,
RL3132_3,18,
RL3132_4,18,
RL3132_5,18,
RL3132_6,18,Could use economic power!
RL3132_7,18,
RL3133_1,18,A bit violent
RL3133_2,18,
RL3133_3,18,
RL3133_4,18,
RL3133_5,18,
RL3133_6,18,Buys too many weapons
RL3133_7,18,
RL3134_1,18,Friend
RL3134_2,18,Brilliant Nopon joke
RL3134_3,18,
RL3134_4,18,
RL3134_5,18,
RL3134_6,18,Money please
RL3134_7,18,
RL3135_1,18,Irresponsible
RL3135_2,18,
RL3135_3,18,
RL3135_4,18,
RL3135_5,18,
RL3135_6,18,Developing too much!
RL3135_7,18,
RL3136_1,18,Would keep an eye on him
RL3136_2,18,
RL3136_3,18,
RL3136_4,18,
